2018,12,5,2,0,23.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.97705105994192731
2018,12,5,2,0,31.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99155370536294407
2018,12,6,7,0,8.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99351757969718324
2018,12,6,7,0,48.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99890417722552671
2018,12,6,7,1,8.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.98556810769050285
2018,12,7,12,0,7.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99675569500860173
2018,12,7,12,0,25.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99673149197267374
2018,12,7,12,0,34.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99783298876478188
2018,12,8,17,0,8.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99309048613453865
2018,12,8,17,0,25.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.98258423616658275
2018,12,8,17,0,42.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99542486066313585
2018,12,9,22,0,8.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",6.6584092513509505
2018,12,9,22,0,12.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",8.156476596089238
2018,12,9,22,0,54.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.98553983358486574
2018,12,11,3,0,7.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",8.9034176237240867
2018,12,11,3,0,51.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99221608460055721
2018,12,11,3,1,0.,"7c0d5748058e4a59b60a1654c167ee3e87d6b342",0.99360527433891588
2018,12,12,8,0,8.,"d46dedf1b1af1285b7e45312288d4292407eb482",0.99740905650889766
2018,12,12,8,0,23.,"d46dedf1b1af1285b7e45312288d4292407eb482",0.99460601408468174
2018,12,12,8,0,41.,"d46dedf1b1af1285b7e45312288d4292407eb482",0.98784695606572581
2018,12,13,13,0,11.,"d46dedf1b1af1285b7e45312288d4292407eb482",0.98440948451885391
2018,12,13,13,0,32.,"d46dedf1b1af1285b7e45312288d4292407eb482",0.97700367602344473
2018,12,13,13,1,3.,"d46dedf1b1af1285b7e45312288d4292407eb482",0.98086781729956529
2018,12,14,18,0,11.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.9976236250203967
2018,12,14,18,0,28.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99157476960316981
2018,12,14,18,0,42.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99355262846612602
2018,12,15,23,0,8.,"ed1bd6a2a679303b924a25b54420acb4baff4979",8.9705707450493044
2018,12,15,23,0,47.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99816979665606642
2018,12,15,23,1,8.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99766878918856694
2018,12,17,4,0,8.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99826956604060746
2018,12,17,4,0,20.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99592744162224733
2018,12,17,4,0,37.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99732966767229203
2018,12,18,9,0,11.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99908743701318181
2018,12,18,9,0,34.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98559611308715767
2018,12,18,9,0,45.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99884876944017242
2018,12,19,14,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99840351128664839
2018,12,19,14,0,32.,"ed1bd6a2a679303b924a25b54420acb4baff4979",8.8518286908221704
2018,12,19,14,0,35.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99312170017985724
2018,12,20,21,0,8.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98746764463756231
2018,12,20,21,0,41.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99569504430744471
2018,12,20,21,1,19.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99126540451922063
2018,12,22,2,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99327440296471725
2018,12,22,2,0,32.,"ed1bd6a2a679303b924a25b54420acb4baff4979",5.8317736610520328
2018,12,22,2,0,40.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99044542658254797
2018,12,23,8,0,10.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99526950277031034
2018,12,23,8,0,19.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99735899588036314
2018,12,23,8,0,38.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98998449688887458
2018,12,24,13,0,8.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99758470922267883
2018,12,24,13,0,19.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99297459749253303
2018,12,24,13,0,30.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.9957979333470699
2018,12,25,18,0,7.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98204460861734466
2018,12,25,18,0,22.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98873084023916491
2018,12,25,18,0,49.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98590158406560202
2018,12,26,23,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99696218113779456
2018,12,26,23,0,24.,"ed1bd6a2a679303b924a25b54420acb4baff4979",5.6674297098692339
2018,12,26,23,0,28.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99857043167586434
2018,12,28,4,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98442008509427836
2018,12,28,4,0,18.,"ed1bd6a2a679303b924a25b54420acb4baff4979",1.0039632721373035
2018,12,28,4,0,24.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98775715885252413
2018,12,29,9,0,7.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98316510932950485
2018,12,29,9,0,16.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99773321574618601
2018,12,29,9,0,32.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99703871742595407
2018,12,30,14,0,7.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.9906119794645647
2018,12,30,14,0,25.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99000151888232812
2018,12,30,14,0,38.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98476958442670448
2018,12,31,19,0,5.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98212665084249529
2018,12,31,19,0,20.,"ed1bd6a2a679303b924a25b54420acb4baff4979",7.8539596357434238
2018,12,31,19,0,22.,"ed1bd6a2a679303b924a25b54420acb4baff4979",8.8628820192265252
2019,1,2,0,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.98548321247972559
2019,1,2,0,0,19.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99518578937478619
2019,1,2,0,0,55.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99637555666925193
2019,1,3,5,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99803049542829803
2019,1,3,5,0,24.,"ed1bd6a2a679303b924a25b54420acb4baff4979",1.0427030760164411
2019,1,3,5,0,37.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99382507340822468
2019,1,4,10,0,8.,"ed1bd6a2a679303b924a25b54420acb4baff4979",5.7988647906258786
2019,1,4,10,0,12.,"ed1bd6a2a679303b924a25b54420acb4baff4979",8.0046431827032602
2019,1,4,10,0,55.,"ed1bd6a2a679303b924a25b54420acb4baff4979",10.118751841570997
2019,1,5,15,0,7.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.9971509074371252
2019,1,5,15,0,40.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99396889350117057
2019,1,5,15,0,55.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99401126631868719
2019,1,6,20,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99970699957658793
2019,1,6,20,0,36.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.9929990741680027
2019,1,6,20,0,47.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99283675504880364
2019,1,8,1,0,9.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99611575824879706
2019,1,8,1,0,20.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.97883860145019708
2019,1,8,1,0,36.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.9987106100497658
2019,1,9,6,0,8.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99624002027771408
2019,1,9,6,0,19.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99498854835843187
2019,1,9,6,0,36.,"ed1bd6a2a679303b924a25b54420acb4baff4979",0.99462094587942918
2019,1,10,11,0,8.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99477307003302184
2019,1,10,11,0,21.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99850766204652908
2019,1,10,11,0,37.,"4456013598941a16c5df13ad15c8d0007804a60f",0.9976259110538539
2019,1,11,16,0,8.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99679336354774495
2019,1,11,16,0,25.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99217267317894431
2019,1,11,16,0,40.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99647730805248402
2019,1,12,21,0,9.,"4456013598941a16c5df13ad15c8d0007804a60f",8.6447874448872177
2019,1,12,21,0,48.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99469702404453397
2019,1,12,21,0,59.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99124212023935143
2019,1,14,2,0,8.,"4456013598941a16c5df13ad15c8d0007804a60f",7.0908086272990696
2019,1,14,2,0,10.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99206539724768439
2019,1,14,2,0,30.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99502379054659185
2019,1,15,7,0,8.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99755705531163608
2019,1,15,7,0,37.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99697501196603033
2019,1,15,7,0,58.,"4456013598941a16c5df13ad15c8d0007804a60f",0.99350466153051031
2019,1,16,13,0,11.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.98673414436176354
2019,1,16,13,0,22.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99935969962005722
2019,1,16,13,0,45.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99618837948860395
2019,1,17,18,0,10.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99718553108327756
2019,1,17,18,0,30.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99859771098053263
2019,1,17,18,0,45.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99719036333557098
2019,1,18,23,0,9.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",8.4099354137417208
2019,1,18,23,0,12.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99923731979901376
2019,1,18,23,0,22.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99050885263365396
2019,1,20,4,0,7.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99927298648703866
2019,1,20,4,0,25.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99647110487752788
2019,1,20,4,0,39.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99704161489797682
2019,1,21,9,0,11.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",1.1280019324442889
2019,1,21,9,0,18.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",9.1628237449698453
2019,1,21,9,0,58.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.99698789073383054
2019,1,22,14,0,14.,"d479155b29634e5ee8c6c4bf6ee7f9a7bb23167b",0.99756142404954973
2019,1,22,14,0,23.,"d479155b29634e5ee8c6c4bf6ee7f9a7bb23167b",0.9971082750571173
2019,1,22,14,0,33.,"d479155b29634e5ee8c6c4bf6ee7f9a7bb23167b",0.98379417399234159
2019,1,23,19,0,9.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",9.0186717129420728
2019,1,23,19,0,50.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.99291352404379463
2019,1,23,19,1,3.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.99650963963485217
2019,1,25,0,0,8.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",7.2190610477498742
2019,1,25,0,0,10.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.99453370315480949
2019,1,25,0,0,22.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",8.4163048548249364
2019,1,26,5,0,10.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.9835521161929548
2019,1,26,5,0,28.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.98103669032054186
2019,1,26,5,0,43.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.99487200036585532
2019,1,27,10,0,9.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",7.2889001201884067
2019,1,27,10,0,11.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.99953779447298419
2019,1,27,10,0,21.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",4.5237973167850463
2019,1,28,15,0,12.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.99814791312560758
2019,1,28,15,0,21.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.97782726523496777
2019,1,28,15,0,37.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",5.2635144687342068
2019,1,29,20,0,11.,"4c6c12822ebc72e838db0809414aa5c9476394e9",0.995583620958434
2019,1,29,20,0,19.,"4c6c12822ebc72e838db0809414aa5c9476394e9",7.6018104491567984
2019,1,29,20,1,2.,"4c6c12822ebc72e838db0809414aa5c9476394e9",0.99777859646167066
2019,1,31,1,0,8.,"f60279cc5ab29579e35510a13659b2661292b192",0.98753057278552714
2019,1,31,1,0,24.,"f60279cc5ab29579e35510a13659b2661292b192",0.9951494159461618
2019,1,31,1,0,40.,"f60279cc5ab29579e35510a13659b2661292b192",0.97302785185490825
2019,2,1,6,0,8.,"f60279cc5ab29579e35510a13659b2661292b192",0.99954607012259811
2019,2,1,6,0,22.,"f60279cc5ab29579e35510a13659b2661292b192",8.3026494331459393
2019,2,1,6,0,24.,"f60279cc5ab29579e35510a13659b2661292b192",1.0202325854041339
2019,2,2,11,0,9.,"f60279cc5ab29579e35510a13659b2661292b192",0.97972773155941129
2019,2,2,11,0,34.,"f60279cc5ab29579e35510a13659b2661292b192",0.99288032249215397
2019,2,2,11,0,53.,"f60279cc5ab29579e35510a13659b2661292b192",0.99610770397587733
2019,2,3,16,0,9.,"f60279cc5ab29579e35510a13659b2661292b192",0.99501136446316607
2019,2,3,16,0,25.,"f60279cc5ab29579e35510a13659b2661292b192",0.99309984518491334
2019,2,3,16,0,36.,"f60279cc5ab29579e35510a13659b2661292b192",1.0855223782747398
2019,2,4,21,0,9.,"f60279cc5ab29579e35510a13659b2661292b192",0.99568073583529804
2019,2,4,21,1,7.,"f60279cc5ab29579e35510a13659b2661292b192",0.99136627495347207
2019,2,4,21,1,34.,"f60279cc5ab29579e35510a13659b2661292b192",7.5797782019843751
2019,2,6,2,0,10.,"a42b672736ec2d60a27021cb17212861acc061ac",0.9974749247804463
2019,2,6,2,0,21.,"a42b672736ec2d60a27021cb17212861acc061ac",7.9197028756421171
2019,2,6,2,0,23.,"a42b672736ec2d60a27021cb17212861acc061ac",9.0397445128951848
2019,2,7,7,0,8.,"0c1ad562355579df6ead0908da1a8bd1b354ad23",0.95688500338109017
2019,2,7,7,0,18.,"0c1ad562355579df6ead0908da1a8bd1b354ad23",0.99457917374217075
2019,2,7,7,0,31.,"0c1ad562355579df6ead0908da1a8bd1b354ad23",1.0095853436538034
2019,2,8,12,0,10.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.99641435369861131
2019,2,8,12,0,21.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.99152044120514282
2019,2,8,12,0,35.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.98198760163763443
2019,2,9,17,0,8.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.98855772134064013
2019,2,9,17,0,18.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.99821188061921562
2019,2,9,17,0,40.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.9990119158262527
2019,2,10,22,0,8.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.98792690447959808
2019,2,10,22,0,19.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.99680766851416858
2019,2,10,22,0,29.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",8.6581228322176695
2019,2,12,3,0,8.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.9907612147914524
2019,2,12,3,0,25.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.98412883758565983
2019,2,12,3,0,40.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.98631998526086762
2019,2,13,8,0,10.,"b4904ffbf3605f1e952b4c301c9d1a7b1a3ed781",0.99174455847315124
2019,2,13,8,0,25.,"b4904ffbf3605f1e952b4c301c9d1a7b1a3ed781",0.99664786057911314
2019,2,13,8,0,42.,"b4904ffbf3605f1e952b4c301c9d1a7b1a3ed781",0.98919343775142277
2019,2,14,13,0,9.,"40711fbe450d514abdb5d4063f33427166b8c0cf",5.8521196315051425
2019,2,14,13,1,2.,"40711fbe450d514abdb5d4063f33427166b8c0cf",0.98790592998717097
2019,2,14,13,1,20.,"40711fbe450d514abdb5d4063f33427166b8c0cf",0.98437134159562578
2019,2,15,18,0,10.,"8d1e21a879ba6bd5589e3da88c0a888a64d6d97e",8.2518263381501456
2019,2,15,18,0,49.,"8d1e21a879ba6bd5589e3da88c0a888a64d6d97e",0.99115177124748988
2019,2,15,18,1,8.,"8d1e21a879ba6bd5589e3da88c0a888a64d6d97e",8.396848691641221
2019,2,16,23,0,7.,"d14f742e9f66bffdecb9ae4978c3b8410273a916",0.98896145622983267
2019,2,16,23,0,19.,"d14f742e9f66bffdecb9ae4978c3b8410273a916",5.1859981360888883
2019,2,16,23,0,24.,"d14f742e9f66bffdecb9ae4978c3b8410273a916",0.99698198978267794
2019,2,18,4,0,8.,"d14f742e9f66bffdecb9ae4978c3b8410273a916",8.353794649862996
2019,2,18,4,0,10.,"d14f742e9f66bffdecb9ae4978c3b8410273a916",0.9990827984625712
2019,2,18,4,0,25.,"d14f742e9f66bffdecb9ae4978c3b8410273a916",0.99905094301770892
2019,2,19,9,0,10.,"d14f742e9f66bffdecb9ae4978c3b8410273a916",8.6531337321013577
2019,2,19,9,0,49.,"d14f742e9f66bffdecb9ae4978c3b8410273a916",0.99276563472541168
2019,2,19,9,1,2.,"d14f742e9f66bffdecb9ae4978c3b8410273a916",0.99856233747735357
2019,2,20,16,0,9.,"3c3bf23109c9920b63ad18cb0ef434de2731e757",0.9969232790598469
2019,2,20,16,0,18.,"3c3bf23109c9920b63ad18cb0ef434de2731e757",0.99511008115996224
2019,2,20,16,0,29.,"3c3bf23109c9920b63ad18cb0ef434de2731e757",0.99271666688450466
2019,2,21,21,0,9.,"f9b72f1e1951c057f0334fa274f426987ed23476",5.6815689505691465
2019,2,21,21,1,37.,"f9b72f1e1951c057f0334fa274f426987ed23476",6.2045426257964005
2019,2,21,21,1,39.,"f9b72f1e1951c057f0334fa274f426987ed23476",0.99459554103261971
2019,3,28,2,0,7.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",8.4085068176891671
2019,3,28,2,0,9.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",8.8418825652526927
2019,3,28,2,0,11.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",5.5017442258915272
2019,3,28,2,1,36.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",8.7736582695447964
2019,3,28,2,1,38.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",4.373114235376045
2019,3,29,7,0,8.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.99936827885275603
2019,3,29,7,0,23.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.99785636328238736
2019,3,29,7,0,38.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.98365743639309366
2019,3,29,7,0,47.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.99903040258770881
2019,3,29,7,1,2.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.99951196260241404
2019,4,2,21,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99446116117575489
2019,4,2,21,0,29.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99684009952670982
2019,4,2,21,1,3.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99773428764410266
2019,4,2,21,1,43.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",7.9242271164040607
2019,4,2,21,3,40.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99599146846903064
2019,4,4,2,0,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99554128835170119
2019,4,4,2,0,15.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99774574846238462
2019,4,4,2,0,29.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.98958238837481249
2019,4,4,2,1,23.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.998828143053197
2019,4,4,2,1,35.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",8.4103006075261018
2019,4,5,7,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.977283360801387
2019,4,5,7,0,14.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",8.4637202167739289
2019,4,5,7,0,51.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.985929855425972
2019,4,5,7,1,0.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99937826198079882
2019,4,5,7,1,16.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",5.8565116109252404
2019,4,6,12,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",6.6665613545770386
2019,4,6,12,0,46.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99239602406153693
2019,4,6,12,0,59.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99679899350364198
2019,4,6,12,1,24.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.98983482525998756
2019,4,6,12,1,36.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",8.5673392132309001
2019,4,7,17,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99500314190960759
2019,4,7,17,0,20.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.9946647348898563
2019,4,7,17,0,30.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99414122223565593
2019,4,7,17,0,43.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99364735542669269
2019,4,7,17,0,57.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.9905808335555556
2019,4,8,22,0,10.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99910731901107708
2019,4,8,22,1,3.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99990140137196426
2019,4,8,22,1,40.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99067786947678826
2019,4,8,22,2,13.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",7.8332667704173007
2019,4,8,22,2,19.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",8.0064529006788234
2019,4,10,3,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.9858166812995426
2019,4,10,3,0,10.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99551171968170571
2019,4,10,3,0,19.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.98394516355689865
2019,4,10,3,0,32.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",8.756616100107756
2019,4,10,3,0,34.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99186915434889877
2019,4,11,8,0,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99710175529442091
2019,4,11,8,0,15.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99778877130339205
2019,4,11,8,0,38.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",8.8226496114335582
2019,4,11,8,0,40.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99951718782950782
2019,4,11,8,0,59.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.98301901047510709
2019,4,12,13,0,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99153166841697937
2019,4,12,13,0,19.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99851023924488902
2019,4,12,13,0,47.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99681194764137016
2019,4,12,13,0,58.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.9977206318380627
2019,4,12,13,1,12.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99105852284493379
2019,4,13,18,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.98868114721757872
2019,4,13,18,0,18.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99607011832828296
2019,4,13,18,0,37.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.9801708028085272
2019,4,13,18,0,55.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99512734539239733
2019,4,13,18,1,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99986366024046747
2019,4,14,23,0,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.0008661796091516
2019,4,14,23,0,13.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99278921908307993
2019,4,14,23,0,25.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.98325182939749167
2019,4,14,23,0,36.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99893179102270835
2019,4,14,23,0,52.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99278849797724555
2019,4,16,4,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99834632112692334
2019,4,16,4,0,24.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99551614429496815
2019,4,16,4,0,44.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99284520641547014
2019,4,16,4,0,55.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99591056053136617
2019,4,16,4,1,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99614574479114237
2019,4,17,9,0,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.0708856117435168
2019,4,17,9,0,10.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99698446101199079
2019,4,17,9,0,18.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.98196479228048739
2019,4,17,9,0,28.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.99826603838855155
2019,4,17,9,0,37.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",6.0404994832795493
2019,4,18,14,0,11.,"545c15a15594c0af207dcddb8e01889f0307cd62",9.2685911251929482
2019,4,18,14,0,13.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.98530451484402482
