2019,4,6,21,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.023606212577946373
2019,4,6,21,0,34.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0324045629722991
2019,4,6,21,1,2.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.015372449730263194
2019,4,6,21,1,30.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0068647639049141951
2019,4,6,21,1,57.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0020704878820172468
2019,4,8,2,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.090802393018410754
2019,4,8,2,0,36.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0088665954352293852
2019,4,8,2,1,3.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0021551484280537547
2019,4,8,2,1,31.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.037506343259414487
2019,4,8,2,1,59.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.01775638685727321
2019,4,9,7,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.04596145913446037
2019,4,9,7,0,57.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.033294849527615522
2019,4,9,7,1,43.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.023906242424750257
2019,4,9,7,2,32.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0037974841589698549
2019,4,9,7,3,19.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.024379420876940117
2019,4,10,12,0,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.016983429338956357
2019,4,10,12,0,34.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.037707903882639116
2019,4,10,12,1,1.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.010909023112761762
2019,4,10,12,1,29.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0024073210911690346
2019,4,10,12,1,57.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.094268051661554164
2019,4,11,17,0,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0072782687474624019
2019,4,11,17,0,36.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.013633446396767113
2019,4,11,17,1,4.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.019778394809861766
2019,4,11,17,1,31.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.018877609324169598
2019,4,11,17,1,59.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0035537930457376632
2019,4,12,22,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.066718705437374126
2019,4,12,22,0,35.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0055346301196554926
2019,4,12,22,1,2.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.021260178165761534
2019,4,12,22,1,30.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.029725129545161488
2019,4,12,22,1,58.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.057937391020517426
2019,4,14,3,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.014628472270693527
2019,4,14,3,0,35.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.035593839015731321
2019,4,14,3,1,3.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.017940052138508244
2019,4,14,3,1,30.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.058094044487718932
2019,4,14,3,1,58.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0017653587317885133
2019,4,15,8,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0028465871459917302
2019,4,15,8,0,36.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.006240866749934515
2019,4,15,8,1,3.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0040343464187106992
2019,4,15,8,1,32.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.072635092948136748
2019,4,15,8,2,0.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.042285112650096046
2019,4,16,13,0,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.049533077186830532
2019,4,16,13,0,36.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.030000706908996477
2019,4,16,13,1,4.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.023396293586454231
2019,4,16,13,1,32.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0054710462139475613
2019,4,16,13,1,59.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.0078238392385052702
2019,4,17,18,0,7.,"9387aeea565a788af3f92277d775ed20bf55ab5b",0.018359767463673959
2019,4,17,18,0,35.,"9387aeea565a788af3f92277d775ed20bf55ab5b",0.075922593952053363
2019,4,17,18,1,2.,"9387aeea565a788af3f92277d775ed20bf55ab5b",0.016883214078045494
2019,4,17,18,1,30.,"9387aeea565a788af3f92277d775ed20bf55ab5b",0.021102213391798408
2019,4,17,18,1,58.,"9387aeea565a788af3f92277d775ed20bf55ab5b",0.0074893546346519457
2019,4,19,23,52,23.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.0097194162981819598
2019,4,19,23,52,51.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.0089256573664211469
2019,4,19,23,53,19.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.0061297754594564768
2019,4,19,23,53,46.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.027129909910323491
2019,4,19,23,54,14.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.0049545013756824296
2019,4,21,4,0,32.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.017974396934547832
2019,4,21,4,1,0.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.0079291689874054772
2019,4,21,4,1,28.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.0032659947623618901
2019,4,21,4,1,55.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.0024386412481360864
2019,4,21,4,2,23.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.031088963632931676
2019,4,22,9,0,34.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.012613917507394046
2019,4,22,9,1,2.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.017110575389496896
2019,4,22,9,1,29.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.0055758466139337326
2019,4,22,9,1,57.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.027881453977642634
2019,4,22,9,2,24.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.022877164089922797
2019,4,23,15,0,41.,"455511c86af7f2013641432ee8934d095580bf5f",0.022083008152699479
2019,4,23,15,1,8.,"455511c86af7f2013641432ee8934d095580bf5f",0.017947043870909063
2019,4,23,15,1,36.,"455511c86af7f2013641432ee8934d095580bf5f",0.0047729345217295549
2019,4,23,15,2,3.,"455511c86af7f2013641432ee8934d095580bf5f",0.029391874833274434
2019,4,23,15,2,31.,"455511c86af7f2013641432ee8934d095580bf5f",0.0062742060918783427
2019,4,24,20,0,35.,"455511c86af7f2013641432ee8934d095580bf5f",0.0050535847324066907
2019,4,24,20,1,3.,"455511c86af7f2013641432ee8934d095580bf5f",0.014350771856137312
2019,4,24,20,1,31.,"455511c86af7f2013641432ee8934d095580bf5f",0.0030403680138366696
2019,4,24,20,1,58.,"455511c86af7f2013641432ee8934d095580bf5f",0.02788114287310739
2019,4,24,20,2,26.,"455511c86af7f2013641432ee8934d095580bf5f",0.046609314381639511
2019,4,25,22,0,39.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.041819368637513454
2019,4,25,22,1,7.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.031907495700722155
2019,4,25,22,1,34.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.0076794155123189878
2019,4,25,22,2,2.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.01577144891346216
2019,4,25,22,2,29.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.033704231613318258
2019,4,27,16,52,17.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.0035588480457733329
2019,4,27,16,52,44.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.011515957749056227
2019,4,27,16,53,12.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.012156933808576964
2019,4,27,16,53,39.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.0033887490752129157
2019,4,27,16,54,7.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.044549457518547664
2019,4,30,0,0,34.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.013966217299142603
2019,4,30,0,1,2.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.0060600803690480376
2019,4,30,0,1,29.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.035980279062201026
2019,4,30,0,1,57.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.0014904040104712912
2019,4,30,0,2,25.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.040691054698309914
2019,5,2,10,0,37.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.050607020593825602
2019,5,2,10,1,5.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.0014028388327098629
2019,5,2,10,1,32.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.021673205323940126
2019,5,2,10,2,0.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.020979791836519324
2019,5,2,10,2,28.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.0057810102603372826
2019,5,4,20,0,33.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.01610620331484669
2019,5,4,20,1,0.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.047159715014232884
2019,5,4,20,1,28.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.014791611053901255
2019,5,4,20,1,55.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.027267136993376795
2019,5,4,20,2,23.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.00075409170038076567
2019,5,7,6,0,35.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.0033050078062670796
2019,5,7,6,1,3.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.010680394846168006
2019,5,7,6,1,30.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.0047251340023923838
2019,5,7,6,1,58.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.11404934259572652
2019,5,7,6,2,26.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.006591425759467251
2019,5,8,14,0,47.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.023700589072442657
2019,5,8,14,1,22.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.0050767248573868606
2019,5,8,14,1,58.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.0014959009425938863
2019,5,8,14,2,33.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.025626871376642324
2019,5,8,14,3,9.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.019612893719220814
2019,5,9,20,0,39.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.026580143012784552
2019,5,11,2,0,34.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.067795337374920939
2019,5,12,7,0,34.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.018747272848282703
2019,5,13,12,0,44.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.007425523041215909
