2019,1,11,3,0,9.,"4456013598941a16c5df13ad15c8d0007804a60f",0.6026044311738552
2019,1,11,3,0,31.,"4456013598941a16c5df13ad15c8d0007804a60f",5.607503179935728
2019,1,11,3,0,52.,"4456013598941a16c5df13ad15c8d0007804a60f",1.7111360779027036
2019,1,12,8,0,8.,"4456013598941a16c5df13ad15c8d0007804a60f",0.50799108464338616
2019,1,12,8,0,30.,"4456013598941a16c5df13ad15c8d0007804a60f",0.47467000369921575
2019,1,12,8,0,51.,"4456013598941a16c5df13ad15c8d0007804a60f",0.64105613497044867
2019,1,13,13,0,7.,"4456013598941a16c5df13ad15c8d0007804a60f",2.172343747028374
2019,1,13,13,0,29.,"4456013598941a16c5df13ad15c8d0007804a60f",0.93902348716308159
2019,1,13,13,0,50.,"4456013598941a16c5df13ad15c8d0007804a60f",2.1487122093220563
2019,1,14,18,0,8.,"4456013598941a16c5df13ad15c8d0007804a60f",1.2769099828175028
2019,1,14,18,0,29.,"4456013598941a16c5df13ad15c8d0007804a60f",0.59409680745409554
2019,1,14,18,0,50.,"4456013598941a16c5df13ad15c8d0007804a60f",3.7951967487269318
2019,1,16,0,0,12.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.70493159395070615
2019,1,16,0,0,35.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",1.1030887168741694
2019,1,16,0,0,59.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",2.350532522995811
2019,1,17,4,0,9.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.60618890856002761
2019,1,17,4,0,30.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.84518411744275745
2019,1,17,4,0,51.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",1.0742601945789096
2019,1,18,9,0,8.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.5619100568329598
2019,1,18,9,0,29.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",1.5683097586248613
2019,1,18,9,0,51.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.46212967754494838
2019,1,19,14,0,10.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.42142100343314937
2019,1,19,14,0,31.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.35057629768237364
2019,1,19,14,0,52.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",1.6724089202957782
2019,1,20,19,0,9.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",1.5565116054569934
2019,1,20,19,0,29.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.55007440496751636
2019,1,20,19,0,50.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",5.7146860082571838
2019,1,22,0,0,9.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.45277640587077172
2019,1,22,0,0,30.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",0.75732091474524577
2019,1,22,0,0,51.,"e6fde00fe34d19c1ddec5556e2420e1dc66dd55d",1.3487682755453001
2019,1,23,5,0,7.,"2e2ae6f4660d929795233eff836e24bafe5485b5",0.51873855004316694
2019,1,23,5,0,28.,"2e2ae6f4660d929795233eff836e24bafe5485b5",1.0315236001289634
2019,1,23,5,0,49.,"2e2ae6f4660d929795233eff836e24bafe5485b5",0.18017551357485395
2019,1,24,10,0,12.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.51980516698910151
2019,1,24,10,0,34.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.75932307798162579
2019,1,24,10,0,55.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.40519121192412722
2019,1,25,15,0,10.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",1.0554839799877751
2019,1,25,15,0,31.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.67707327837902342
2019,1,25,15,0,52.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",1.3313857226684611
2019,1,26,20,0,8.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.2413062556650396
2019,1,26,20,0,29.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.53920193520314541
2019,1,26,20,0,50.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",2.736031299728745
2019,1,28,1,0,7.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.71737778197945001
2019,1,28,1,0,29.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.70043349931203114
2019,1,28,1,0,50.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.80056373909817302
2019,1,29,6,0,10.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.38751022100269106
2019,1,29,6,0,31.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.68960962637934209
2019,1,29,6,0,53.,"15babcc994ec3c3567bff57b7df8e986cb2b4543",0.96796479234215704
2019,1,30,11,0,10.,"f60279cc5ab29579e35510a13659b2661292b192",0.7222274035103462
2019,1,30,11,0,31.,"f60279cc5ab29579e35510a13659b2661292b192",0.67975195304267988
2019,1,30,11,0,52.,"f60279cc5ab29579e35510a13659b2661292b192",0.99689805805848874
2019,1,31,16,0,12.,"f60279cc5ab29579e35510a13659b2661292b192",1.7177980394613095
2019,1,31,16,0,33.,"f60279cc5ab29579e35510a13659b2661292b192",0.41303118523620341
2019,1,31,16,0,54.,"f60279cc5ab29579e35510a13659b2661292b192",0.78291395833492094
2019,2,1,21,0,9.,"f60279cc5ab29579e35510a13659b2661292b192",1.843727032421453
2019,2,1,21,0,30.,"f60279cc5ab29579e35510a13659b2661292b192",3.1192291044865446
2019,2,1,21,0,51.,"f60279cc5ab29579e35510a13659b2661292b192",1.2715167391553464
2019,2,3,2,0,10.,"f60279cc5ab29579e35510a13659b2661292b192",1.6953606551046585
2019,2,3,2,0,31.,"f60279cc5ab29579e35510a13659b2661292b192",1.0259363518435549
2019,2,3,2,0,52.,"f60279cc5ab29579e35510a13659b2661292b192",0.79836042713394573
2019,2,4,7,0,7.,"f60279cc5ab29579e35510a13659b2661292b192",1.028938547133567
2019,2,4,7,0,29.,"f60279cc5ab29579e35510a13659b2661292b192",4.8521867265405634
2019,2,4,7,0,50.,"f60279cc5ab29579e35510a13659b2661292b192",0.69819916720411923
2019,2,5,12,0,11.,"d0e5d3a24c7277f3498eb4b7d8861dbe5f2d5463",0.34639541667185503
2019,2,5,12,0,32.,"d0e5d3a24c7277f3498eb4b7d8861dbe5f2d5463",0.39815650683080594
2019,2,5,12,0,53.,"d0e5d3a24c7277f3498eb4b7d8861dbe5f2d5463",0.51394916825582149
2019,2,6,17,0,12.,"60bd0537ad8a04f9ac46a2a30af1059b90e9ae1a",0.99038569990347192
2019,2,6,17,0,33.,"60bd0537ad8a04f9ac46a2a30af1059b90e9ae1a",0.84491213104013729
2019,2,6,17,0,54.,"60bd0537ad8a04f9ac46a2a30af1059b90e9ae1a",1.7711356571846428
2019,2,7,22,0,9.,"0c1ad562355579df6ead0908da1a8bd1b354ad23",1.0161329984312233
2019,2,7,22,0,30.,"0c1ad562355579df6ead0908da1a8bd1b354ad23",1.4165872001362794
2019,2,7,22,0,51.,"0c1ad562355579df6ead0908da1a8bd1b354ad23",0.35185834092013124
2019,2,9,3,0,9.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.4224737312809661
2019,2,9,3,0,30.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",1.488698930203106
2019,2,9,3,0,51.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.92231818088969231
2019,2,10,8,0,7.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.538645750365085
2019,2,10,8,0,28.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.4656628922673749
2019,2,10,8,0,49.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",0.98495333216200587
2019,2,11,13,0,10.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",1.4665853399828874
2019,2,11,13,0,31.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",1.2276898332375996
2019,2,11,13,0,52.,"0a4eba1b041bcbd7e5808f9b80154edd80dcbee7",1.2765824250208815
2019,2,12,18,0,12.,"b4904ffbf3605f1e952b4c301c9d1a7b1a3ed781",0.8520288270471561
2019,2,12,18,0,33.,"b4904ffbf3605f1e952b4c301c9d1a7b1a3ed781",0.44859792205657412
2019,2,12,18,0,54.,"b4904ffbf3605f1e952b4c301c9d1a7b1a3ed781",0.67458258894308831
2019,2,20,4,0,17.,"2a08b15579902037adec1835424b5cb107e70065",0.51286206400132794
2019,2,20,4,0,38.,"2a08b15579902037adec1835424b5cb107e70065",3.4345770730642098
2019,2,20,4,0,59.,"2a08b15579902037adec1835424b5cb107e70065",1.1683445715615521
2019,2,21,9,0,7.,"f9b72f1e1951c057f0334fa274f426987ed23476",1.0996863767801566
2019,2,21,9,0,28.,"f9b72f1e1951c057f0334fa274f426987ed23476",1.1196676739468767
2019,2,21,9,0,49.,"f9b72f1e1951c057f0334fa274f426987ed23476",5.1852878339343853
2019,3,27,14,0,9.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",5.8245918276755457
2019,3,27,14,0,30.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.85982922218088653
2019,3,27,14,0,51.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.87469851216102112
2019,3,27,14,1,12.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.83841213117415236
2019,3,27,14,1,34.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",2.1171087604258312
2019,3,28,19,0,10.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.91882461181580499
2019,3,28,19,0,31.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.80300730544609955
2019,3,28,19,0,52.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.56992576997624544
2019,3,28,19,1,12.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",3.0471946573789648
2019,3,28,19,1,33.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.74125784603101086
2019,4,2,9,0,13.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",1.1276524325653727
2019,4,2,9,0,34.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.81020747470486354
2019,4,2,9,0,54.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.96802318730758774
2019,4,2,9,1,15.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",0.62622080145276637
2019,4,2,9,1,35.,"bd1c11472ff3ec0990f3d55f0b2f20d92397926d",3.2058452061611291
2019,4,3,14,0,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.3112136818700808
2019,4,3,14,0,30.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.1823090746533431
2019,4,3,14,0,51.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.98686207846434271
2019,4,3,14,1,12.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.0976411110679631
2019,4,3,14,1,33.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.74306189539325884
2019,4,4,19,0,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.83408100203591418
2019,4,4,19,0,29.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.118714019246541
2019,4,4,19,0,50.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.60842089336174654
2019,4,4,19,1,11.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.39822319171943965
2019,4,4,19,1,32.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.5144328957868067
2019,4,6,0,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.302953578471783
2019,4,6,0,0,29.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.7417951244424241
2019,4,6,0,0,49.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.4916729755134002
2019,4,6,0,1,10.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.79675250734093384
2019,4,6,0,1,31.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.2042100543105505
2019,4,7,5,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.8672498516615668
2019,4,7,5,0,28.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.0283655017328766
2019,4,7,5,0,48.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.42204207968294538
2019,4,7,5,1,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.4635177702399012
2019,4,7,5,1,30.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.9893108025932391
2019,4,8,10,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.6575056390741931
2019,4,8,10,0,27.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.86659381895260901
2019,4,8,10,0,48.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.7634197143341037
2019,4,8,10,1,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.4541004604742476
2019,4,8,10,1,29.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.3727265352121156
2019,4,9,15,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.9742659161018774
2019,4,9,15,0,34.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.5641227003293343
2019,4,9,15,1,1.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.8654796938605056
2019,4,9,15,1,28.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.66065479189542309
2019,4,9,15,1,55.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.59845900414808995
2019,4,10,20,0,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.2308357584015832
2019,4,10,20,0,29.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.68484362425537304
2019,4,10,20,0,50.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",6.6873465874966405
2019,4,10,20,1,11.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.76643919944766736
2019,4,10,20,1,32.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.1154613462298064
2019,4,12,1,0,8.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.94257800054148033
2019,4,12,1,0,29.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.51271961924251386
2019,4,12,1,0,49.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.53563877507009128
2019,4,12,1,1,10.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.86487914027472268
2019,4,12,1,1,31.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.87858394136597617
2019,4,13,6,0,7.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.28827959287794358
2019,4,13,6,0,28.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.83618490729630968
2019,4,13,6,0,48.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",3.235202238754983
2019,4,13,6,1,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.0734949377017222
2019,4,13,6,1,30.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.4405438689053693
2019,4,14,11,0,6.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.3571557068855986
2019,4,14,11,0,27.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.331362998209185
2019,4,14,11,0,48.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.67526488025533871
2019,4,14,11,1,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.1118465716373489
2019,4,14,11,1,29.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.76153301018617126
2019,4,15,16,0,9.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.82302886840738365
2019,4,15,16,0,30.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.67603111278170402
2019,4,15,16,0,50.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.13750788535800584
2019,4,15,16,1,11.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.5692525427600152
2019,4,15,16,1,32.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.037375653787878
2019,4,16,21,0,10.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.32740164179132281
2019,4,16,21,0,30.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",0.27780769226800972
2019,4,16,21,0,51.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",2.3983860387118741
2019,4,16,21,1,12.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",1.0677357234262299
2019,4,16,21,1,33.,"5e298af7bf1c9163d36b8ffb60312c554afbbb11",3.3178123851412469
2019,4,18,2,0,8.,"95233a49735a7c73d61c25c05cb21e0d43dc985c",0.26571508453734527
2019,4,18,2,0,28.,"95233a49735a7c73d61c25c05cb21e0d43dc985c",0.57055997843262185
2019,4,18,2,0,49.,"95233a49735a7c73d61c25c05cb21e0d43dc985c",0.63918699828499204
2019,4,18,2,1,9.,"95233a49735a7c73d61c25c05cb21e0d43dc985c",0.37959234530297814
2019,4,18,2,1,30.,"95233a49735a7c73d61c25c05cb21e0d43dc985c",0.61985192140736212
2019,4,20,7,0,34.,"545c15a15594c0af207dcddb8e01889f0307cd62",2.8385219335575962
2019,4,20,7,0,55.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.97535587140154334
2019,4,20,7,1,15.,"545c15a15594c0af207dcddb8e01889f0307cd62",1.2641071079967414
2019,4,20,7,1,36.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.86633997076307745
2019,4,20,7,1,57.,"545c15a15594c0af207dcddb8e01889f0307cd62",0.28415489736917276
2019,4,21,12,0,33.,"7857b1e6c812a765fa2448f4569add836e1a52a4",1.1289435026079784
2019,4,21,12,0,53.,"7857b1e6c812a765fa2448f4569add836e1a52a4",2.6371663458751264
2019,4,21,12,1,14.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.48287914700343881
2019,4,21,12,1,35.,"7857b1e6c812a765fa2448f4569add836e1a52a4",1.1446478846468251
2019,4,21,12,1,56.,"7857b1e6c812a765fa2448f4569add836e1a52a4",2.2717662353684349
2019,4,22,17,0,45.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.72714285763398401
2019,4,22,17,1,6.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.55684774393513514
2019,4,22,17,1,27.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.61286328320334427
2019,4,22,17,1,48.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.65154074038835486
2019,4,22,17,2,8.,"7857b1e6c812a765fa2448f4569add836e1a52a4",0.52729195761169101
2019,4,23,23,0,39.,"455511c86af7f2013641432ee8934d095580bf5f",1.4953252748406372
2019,4,23,23,0,59.,"455511c86af7f2013641432ee8934d095580bf5f",1.0639403630613788
2019,4,23,23,1,20.,"455511c86af7f2013641432ee8934d095580bf5f",2.1374840267809958
2019,4,23,23,1,41.,"455511c86af7f2013641432ee8934d095580bf5f",2.730460011592672
2019,4,23,23,2,1.,"455511c86af7f2013641432ee8934d095580bf5f",0.72394873153257677
2019,4,25,4,0,35.,"455511c86af7f2013641432ee8934d095580bf5f",1.1088493898176366
2019,4,25,4,0,56.,"455511c86af7f2013641432ee8934d095580bf5f",2.3985636450335157
2019,4,25,4,1,17.,"455511c86af7f2013641432ee8934d095580bf5f",0.88187680611957653
2019,4,25,4,1,38.,"455511c86af7f2013641432ee8934d095580bf5f",0.4050940444606419
2019,4,25,4,1,58.,"455511c86af7f2013641432ee8934d095580bf5f",0.13642349869796666
2019,4,26,9,0,39.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.4371312126789233
2019,4,26,9,0,59.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.435605236178715
2019,4,26,9,1,20.,"816bed2b3c0246bb87192600c9224babb41fe54d",1.3662056752771772
2019,4,26,9,1,41.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.90957753034275512
2019,4,26,9,2,1.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.41931368433632432
2019,4,28,12,0,32.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.52485834917776586
2019,4,28,12,0,53.,"816bed2b3c0246bb87192600c9224babb41fe54d",2.3901373643996768
2019,4,28,12,1,14.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.24014254487711861
2019,4,28,12,1,34.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.94084619812595283
2019,4,28,12,1,55.,"816bed2b3c0246bb87192600c9224babb41fe54d",0.72049636287119645
2019,5,1,2,0,33.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.91273062860284515
2019,5,1,2,0,53.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.9793581548698045
2019,5,1,2,1,14.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.79139622367229201
2019,5,1,2,1,34.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.87777148604540467
2019,5,1,2,1,55.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.5961813541676988
2019,5,3,10,0,38.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.6006558761986307
2019,5,3,10,0,58.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.2108141713731944
2019,5,3,10,1,19.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.2361706855539758
2019,5,3,10,1,39.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.3410243483714632
2019,5,3,10,2,0.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.0507935936847623
2019,5,5,20,0,35.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.85315189422988813
2019,5,5,20,0,55.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.7541533824309754
2019,5,5,20,1,16.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.3724976376897518
2019,5,5,20,1,37.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.54809711215276513
2019,5,5,20,1,58.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.90216319803907297
2019,5,7,21,0,38.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.36169286553074986
2019,5,7,21,0,58.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.6188392723272318
2019,5,7,21,1,19.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.40426181955341267
2019,5,7,21,1,40.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.70263905661716697
2019,5,7,21,2,0.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.90150192576438659
2019,5,9,3,0,37.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.46506634082226617
2019,5,10,9,0,38.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.59876189309502248
2019,5,11,14,0,41.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.5055462059578919
2019,5,12,19,0,37.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",0.47195499757502279
2019,5,14,1,0,34.,"9dd19c6d0c9dcd529146e7896e785fc76be21806",1.2251128565094325
